timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-03 04:00:00,-1.034,-3.9650000000000003
2022-02-03 04:00:02,-1.108,-3.984
2022-02-03 04:00:04,-1.1,-4.071
2022-02-03 04:00:05,-0.809,-3.936
2022-02-03 04:00:07,-0.839,-3.906
2022-02-03 04:00:09,-1.1420000000000001,-3.959
2022-02-03 04:00:11,-1.141,-4.079
2022-02-03 04:00:12,-0.802,-3.976
2022-02-03 04:00:14,-0.748,-3.898
2022-02-03 04:00:16,-1.176,-4.034
2022-02-03 04:00:17,-1.201,-3.97
2022-02-03 04:00:19,-0.88,-3.999
2022-02-03 04:00:21,-0.854,-3.8770000000000002
2022-02-03 04:00:23,-1.135,-4.059
2022-02-03 04:00:24,-1.171,-4.019
2022-02-03 04:00:26,-0.799,-3.99
2022-02-03 04:00:28,-0.788,-3.844
2022-02-03 04:00:30,-1.127,-4.003
2022-02-03 04:00:31,-1.149,-4.001
2022-02-03 04:00:33,-0.884,-3.974
2022-02-03 04:00:35,-0.845,-3.868
2022-02-03 04:00:37,-1.161,-4.024
2022-02-03 04:00:38,-1.166,-4.05
2022-02-03 04:00:40,-0.891,-3.855
2022-02-03 04:00:42,-0.8140000000000001,-3.888
2022-02-03 04:00:43,-1.127,-4.023
2022-02-03 04:00:45,-1.149,-4.006
2022-02-03 04:00:47,-0.932,-3.984
2022-02-03 04:00:49,-0.844,-3.89
2022-02-03 04:00:50,-0.99,-3.948
2022-02-03 04:00:52,-1.108,-3.986
2022-02-03 04:00:54,-0.982,-4.034
2022-02-03 04:00:56,-0.778,-3.8930000000000002
2022-02-03 04:00:57,-0.93,-3.988
2022-02-03 04:00:59,-1.169,-3.973
2022-02-03 04:01:01,-1.062,-4.067
2022-02-03 04:01:03,-0.8260000000000001,-3.8890000000000002
2022-02-03 04:01:04,-0.987,-3.955
2022-02-03 04:01:06,-1.166,-3.993
2022-02-03 04:01:08,-1.067,-4.035
2022-02-03 04:01:10,-0.838,-3.9
2022-02-03 04:01:11,-0.898,-3.9330000000000003
2022-02-03 04:01:13,-1.116,-3.9290000000000003
2022-02-03 04:01:15,-1.214,-3.935
2022-02-03 04:01:16,-0.8240000000000001,-3.978
2022-02-03 04:01:18,-0.8210000000000001,-3.906
2022-02-03 04:01:20,-1.164,-3.987
2022-02-03 04:01:22,-1.197,-4.072
2022-02-03 04:01:23,-0.88,-3.874
2022-02-03 04:01:25,-0.916,-3.9
2022-02-03 04:01:27,-1.179,-3.963
2022-02-03 04:01:29,-1.174,-4.075
