timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-13 01:50:00,1.554,-2.907
2022-02-13 01:50:00,1.554,-2.907
2022-02-13 01:50:02,1.598,-2.811
2022-02-13 01:50:04,1.524,-3.669
2022-02-13 01:50:06,1.474,-3.896
2022-02-13 01:50:07,1.526,-3.623
2022-02-13 01:50:09,1.56,-2.874
2022-02-13 01:50:11,1.585,-2.873
2022-02-13 01:50:13,1.496,-3.685
2022-02-13 01:50:14,1.491,-3.892
2022-02-13 01:50:16,1.5,-3.537
2022-02-13 01:50:18,1.594,-2.899
2022-02-13 01:50:20,1.607,-2.873
2022-02-13 01:50:21,1.469,-3.871
2022-02-13 01:50:23,1.512,-3.871
2022-02-13 01:50:25,1.555,-3.5580000000000003
2022-02-13 01:50:26,1.592,-2.958
2022-02-13 01:50:28,1.597,-2.858
2022-02-13 01:50:30,1.615,-3.224
2022-02-13 01:50:32,1.5130000000000001,-3.861
2022-02-13 01:50:33,1.545,-4.038
2022-02-13 01:50:35,1.606,-3.197
2022-02-13 01:50:37,1.567,-2.869
2022-02-13 01:50:39,1.591,-3.347
2022-02-13 01:50:40,1.497,-3.857
2022-02-13 01:50:42,1.506,-3.9450000000000003
2022-02-13 01:50:44,1.622,-2.972
2022-02-13 01:50:46,1.584,-2.864
2022-02-13 01:50:47,1.569,-3.512
2022-02-13 01:50:49,1.467,-3.866
2022-02-13 01:50:51,1.541,-3.841
2022-02-13 01:50:53,1.58,-3.1670000000000003
2022-02-13 01:50:54,1.587,-2.883
2022-02-13 01:50:56,1.569,-3.18
2022-02-13 01:50:58,1.459,-3.948
2022-02-13 01:50:59,1.479,-3.865
2022-02-13 01:51:01,1.532,-3.681
2022-02-13 01:51:03,1.607,-2.936
2022-02-13 01:51:05,1.573,-2.802
2022-02-13 01:51:06,1.576,-3.213
2022-02-13 01:51:08,1.468,-3.926
2022-02-13 01:51:10,1.468,-3.903
2022-02-13 01:51:12,1.512,-3.876
2022-02-13 01:51:13,1.564,-3.013
2022-02-13 01:51:15,1.556,-2.859
2022-02-13 01:51:17,1.585,-2.964
2022-02-13 01:51:19,1.467,-3.842
2022-02-13 01:51:20,1.474,-3.918
2022-02-13 01:51:22,1.5190000000000001,-3.6390000000000002
2022-02-13 01:51:24,1.591,-2.859
2022-02-13 01:51:25,1.556,-2.863
2022-02-13 01:51:27,1.564,-3.342
2022-02-13 01:51:29,1.51,-3.884
2022-02-13 01:51:31,1.495,-3.919
2022-02-13 01:51:32,1.51,-3.537
2022-02-13 01:51:34,1.565,-2.8890000000000002
2022-02-13 01:51:36,1.6,-2.9330000000000003
2022-02-13 01:51:38,1.46,-3.864
2022-02-13 01:51:39,1.469,-3.9010000000000002
2022-02-13 01:51:41,1.5350000000000001,-3.6710000000000003
2022-02-13 01:51:43,1.569,-2.9
2022-02-13 01:51:45,1.584,-2.948
2022-02-13 01:51:46,1.59,-3.471
2022-02-13 01:51:48,1.492,-3.858
2022-02-13 01:51:50,1.5,-3.964
2022-02-13 01:51:52,1.578,-3.2720000000000002
2022-02-13 01:51:53,1.574,-2.874
2022-02-13 01:51:55,1.583,-3.1910000000000003
2022-02-13 01:51:57,1.478,-3.936
2022-02-13 01:51:58,1.5250000000000001,-3.952
2022-02-13 01:52:00,1.554,-3.334
2022-02-13 01:52:02,1.588,-2.894
2022-02-13 01:52:04,1.6260000000000001,-3.364
2022-02-13 01:52:05,1.497,-3.878
2022-02-13 01:52:07,1.518,-3.919
2022-02-13 01:52:09,1.567,-2.9250000000000003
2022-02-13 01:52:11,1.555,-2.959
2022-02-13 01:52:12,1.504,-3.637
2022-02-13 01:52:14,1.465,-3.9210000000000003
2022-02-13 01:52:16,1.5270000000000001,-3.669
2022-02-13 01:52:18,1.584,-2.872
2022-02-13 01:52:19,1.592,-2.93
2022-02-13 01:52:21,1.56,-3.348
2022-02-13 01:52:23,1.462,-3.883
2022-02-13 01:52:25,1.5090000000000001,-3.874
2022-02-13 01:52:26,1.536,-3.363
2022-02-13 01:52:28,1.528,-2.887
2022-02-13 01:52:30,1.539,-3.023
2022-02-13 01:52:31,1.44,-3.91
2022-02-13 01:52:33,1.442,-3.894
2022-02-13 01:52:35,1.491,-3.8040000000000003
2022-02-13 01:52:37,1.546,-2.9010000000000002
2022-02-13 01:52:38,1.569,-2.916
2022-02-13 01:52:40,1.536,-3.39
2022-02-13 01:52:42,1.433,-3.848
2022-02-13 01:52:44,1.498,-3.943
2022-02-13 01:52:45,1.54,-2.8850000000000002
2022-02-13 01:52:47,1.558,-2.875
2022-02-13 01:52:49,1.56,-3.193
2022-02-13 01:52:51,1.475,-3.902
2022-02-13 01:52:52,1.463,-3.855
2022-02-13 01:52:54,1.494,-3.798
2022-02-13 01:52:56,1.564,-2.838
2022-02-13 01:52:57,1.582,-2.874
2022-02-13 01:52:59,1.562,-3.503
2022-02-13 01:53:01,1.443,-3.863
2022-02-13 01:53:03,1.5,-3.834
2022-02-13 01:53:04,1.512,-3.465
2022-02-13 01:53:06,1.559,-2.926
2022-02-13 01:53:08,1.579,-2.865
2022-02-13 01:53:10,1.497,-3.644
2022-02-13 01:53:11,1.449,-3.8890000000000002
2022-02-13 01:53:13,1.483,-3.989
2022-02-13 01:53:15,1.479,-3.476
2022-02-13 01:53:17,1.557,-2.867
2022-02-13 01:53:18,1.574,-2.9170000000000003
2022-02-13 01:53:20,1.524,-3.423
2022-02-13 01:53:22,1.47,-3.839
2022-02-13 01:53:24,1.497,-3.972
2022-02-13 01:53:25,1.542,-3.4210000000000003
2022-02-13 01:53:27,1.578,-2.8120000000000003
2022-02-13 01:53:29,1.595,-2.9250000000000003
2022-02-13 01:53:30,1.451,-3.822
2022-02-13 01:53:32,1.467,-3.895
2022-02-13 01:53:34,1.5190000000000001,-3.694
2022-02-13 01:53:36,1.591,-2.896
2022-02-13 01:53:37,1.572,-2.887
2022-02-13 01:53:39,1.589,-3.349
2022-02-13 01:53:41,1.473,-3.853
2022-02-13 01:53:43,1.5090000000000001,-4.0200000000000005
2022-02-13 01:53:44,1.545,-3.432
2022-02-13 01:53:46,1.592,-2.94
2022-02-13 01:53:48,1.611,-2.906
2022-02-13 01:53:50,1.565,-3.35
2022-02-13 01:53:51,1.492,-3.84
