timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-03 06:10:00,-1.048,-3.726
2022-02-03 06:10:01,-1.208,-3.834
2022-02-03 06:10:03,-1.328,-3.863
2022-02-03 06:10:05,-1.192,-3.888
2022-02-03 06:10:06,-0.968,-3.723
2022-02-03 06:10:08,-1.147,-3.873
2022-02-03 06:10:10,-1.272,-3.867
2022-02-03 06:10:12,-1.084,-3.857
2022-02-03 06:10:13,-1.014,-3.769
2022-02-03 06:10:15,-1.329,-3.856
2022-02-03 06:10:17,-1.338,-3.865
2022-02-03 06:10:19,-1.0230000000000001,-3.734
2022-02-03 06:10:20,-1.087,-3.797
2022-02-03 06:10:22,-1.309,-3.9
2022-02-03 06:10:24,-1.204,-3.9330000000000003
2022-02-03 06:10:26,-1.014,-3.773
2022-02-03 06:10:27,-1.262,-3.838
2022-02-03 06:10:29,-1.339,-3.8360000000000003
2022-02-03 06:10:31,-1.034,-3.838
2022-02-03 06:10:32,-1.162,-3.767
2022-02-03 06:10:34,-1.313,-3.857
2022-02-03 06:10:36,-1.177,-3.916
2022-02-03 06:10:38,-1.049,-3.737
2022-02-03 06:10:39,-1.268,-3.85
2022-02-03 06:10:41,-1.288,-3.845
2022-02-03 06:10:43,-1.035,-3.818
2022-02-03 06:10:45,-1.041,-3.742
2022-02-03 06:10:46,-1.306,-3.844
2022-02-03 06:10:48,-1.326,-3.9530000000000003
2022-02-03 06:10:50,-1.03,-3.723
2022-02-03 06:10:52,-1.303,-3.869
2022-02-03 06:10:53,-1.324,-3.8810000000000002
2022-02-03 06:10:55,-1.131,-3.842
2022-02-03 06:10:57,-1.075,-3.7560000000000002
2022-02-03 06:10:59,-1.331,-3.815
2022-02-03 06:11:00,-1.2590000000000001,-3.857
2022-02-03 06:11:02,-1.072,-3.7560000000000002
2022-02-03 06:11:04,-1.222,-3.864
2022-02-03 06:11:05,-1.262,-3.844
2022-02-03 06:11:07,-1.057,-3.862
2022-02-03 06:11:09,-0.92,-3.747
2022-02-03 06:11:11,-1.21,-3.895
2022-02-03 06:11:12,-1.31,-3.911
2022-02-03 06:11:14,-0.9550000000000001,-3.771
2022-02-03 06:11:16,-1.046,-3.837
2022-02-03 06:11:18,-1.2530000000000001,-3.8850000000000002
2022-02-03 06:11:19,-1.05,-3.887
2022-02-03 06:11:21,-0.922,-3.793
2022-02-03 06:11:23,-1.194,-3.873
2022-02-03 06:11:25,-1.149,-3.9570000000000003
2022-02-03 06:11:26,-0.9410000000000001,-3.778
2022-02-03 06:11:28,-1.072,-3.826
2022-02-03 06:11:30,-1.182,-3.875
2022-02-03 06:11:31,-1.118,-3.88
2022-02-03 06:11:33,-0.896,-3.748
2022-02-03 06:11:35,-1.083,-3.856
2022-02-03 06:11:37,-1.278,-3.882
2022-02-03 06:11:38,-0.968,-3.75
2022-02-03 06:11:40,-1.06,-3.8360000000000003
2022-02-03 06:11:42,-1.24,-3.661
2022-02-03 06:11:44,-1.096,-3.789
2022-02-03 06:11:45,-0.978,-3.676
2022-02-03 06:11:47,-1.216,-3.765
2022-02-03 06:11:49,-1.222,-3.9
2022-02-03 06:11:51,-0.983,-3.745
2022-02-03 06:11:52,-0.935,-3.6870000000000003
2022-02-03 06:11:54,-1.239,-3.852
2022-02-03 06:11:56,-1.2550000000000001,-3.8120000000000003
2022-02-03 06:11:58,-0.978,-3.785
2022-02-03 06:11:59,-0.931,-3.7920000000000003
2022-02-03 06:12:01,-1.139,-3.855
2022-02-03 06:12:03,-1.2610000000000001,-3.886
2022-02-03 06:12:04,-0.869,-3.88
2022-02-03 06:12:06,-0.868,-3.797
2022-02-03 06:12:08,-1.19,-3.895
2022-02-03 06:12:10,-1.244,-3.952
2022-02-03 06:12:11,-0.8220000000000001,-3.888
2022-02-03 06:12:13,-0.872,-3.786
2022-02-03 06:12:15,-1.166,-3.9050000000000002
2022-02-03 06:12:17,-1.194,-4.013
2022-02-03 06:12:18,-0.911,-3.771
2022-02-03 06:12:20,-1.028,-3.856
2022-02-03 06:12:22,-1.176,-3.875
2022-02-03 06:12:24,-1.098,-3.934
2022-02-03 06:12:25,-0.898,-3.7720000000000002
2022-02-03 06:12:27,-1.194,-3.8850000000000002
2022-02-03 06:12:29,-1.156,-3.8890000000000002
2022-02-03 06:12:30,-0.876,-3.799
2022-02-03 06:12:32,-1.038,-3.8320000000000003
2022-02-03 06:12:34,-1.196,-3.8850000000000002
2022-02-03 06:12:36,-1.02,-3.899
2022-02-03 06:12:37,-0.974,-3.8040000000000003
2022-02-03 06:12:39,-1.198,-3.879
2022-02-03 06:12:41,-1.274,-3.884
2022-02-03 06:12:43,-0.9450000000000001,-3.853
2022-02-03 06:12:44,-0.895,-3.7920000000000003
2022-02-03 06:12:46,-1.19,-3.9410000000000003
2022-02-03 06:12:48,-1.262,-3.938
2022-02-03 06:12:50,-0.896,-3.807
2022-02-03 06:12:51,-0.974,-3.859
2022-02-03 06:12:53,-1.129,-3.89
2022-02-03 06:12:55,-1.044,-3.966
2022-02-03 06:12:57,-0.885,-3.794
2022-02-03 06:12:58,-1.0130000000000001,-3.882
2022-02-03 06:13:00,-1.173,-3.89
2022-02-03 06:13:02,-1.026,-3.907
2022-02-03 06:13:03,-0.863,-3.766
2022-02-03 06:13:05,-1.09,-3.8890000000000002
2022-02-03 06:13:07,-1.139,-3.919
2022-02-03 06:13:09,-0.987,-3.9210000000000003
2022-02-03 06:13:10,-0.917,-3.819
2022-02-03 06:13:12,-1.17,-3.9170000000000003
2022-02-03 06:13:14,-1.22,-3.906
2022-02-03 06:13:16,-0.917,-3.912
2022-02-03 06:13:17,-0.9,-3.777
2022-02-03 06:13:19,-1.179,-3.8930000000000002
2022-02-03 06:13:21,-1.129,-3.973
2022-02-03 06:13:23,-0.934,-3.8080000000000003
2022-02-03 06:13:24,-1.049,-3.896
