timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-26 12:00:00,3.087,1.897
2021-10-26 12:00:01,3.06,1.749
2021-10-26 12:00:01,3.067,1.8940000000000001
2021-10-26 12:00:02,2.92,1.7730000000000001
2021-10-26 12:00:03,2.914,1.682
2021-10-26 12:00:04,2.914,1.6580000000000001
2021-10-26 12:00:05,2.982,1.721
2021-10-26 12:00:06,2.915,1.653
2021-10-26 12:00:07,3.093,1.7830000000000001
2021-10-26 12:00:08,3.11,1.865
2021-10-26 12:00:08,3.045,1.832
2021-10-26 12:00:09,3.059,1.853
2021-10-26 12:00:10,3.02,1.686
2021-10-26 12:00:11,3.005,1.737
2021-10-26 12:00:12,2.958,1.721
2021-10-26 12:00:13,2.896,1.75
2021-10-26 12:00:14,2.935,1.666
2021-10-26 12:00:15,2.955,1.74
2021-10-26 12:00:16,2.919,1.6360000000000001
2021-10-26 12:00:16,3.141,1.82
2021-10-26 12:00:17,3.076,1.7570000000000001
2021-10-26 12:00:18,3.079,1.8820000000000001
2021-10-26 12:00:19,3.061,1.858
2021-10-26 12:00:20,3.007,1.842
2021-10-26 12:00:21,3.069,1.745
2021-10-26 12:00:22,2.899,1.805
2021-10-26 12:00:23,2.97,1.669
2021-10-26 12:00:23,2.944,1.7710000000000001
2021-10-26 12:00:24,2.915,1.661
2021-10-26 12:00:25,2.96,1.683
2021-10-26 12:00:26,2.872,1.693
2021-10-26 12:00:27,3.146,1.7770000000000001
2021-10-26 12:00:28,3.103,1.7810000000000001
2021-10-26 12:00:29,3.119,1.913
2021-10-26 12:00:30,3.119,1.874
2021-10-26 12:00:31,3.033,1.8
2021-10-26 12:00:31,3.0620000000000003,1.862
2021-10-26 12:00:32,3.073,1.818
2021-10-26 12:00:33,3.06,1.863
2021-10-26 12:00:34,3.069,1.741
2021-10-26 12:00:35,2.914,1.796
2021-10-26 12:00:36,2.904,1.764
2021-10-26 12:00:37,2.947,1.734
2021-10-26 12:00:38,2.932,1.6380000000000001
2021-10-26 12:00:38,2.955,1.693
2021-10-26 12:00:39,3.001,1.725
2021-10-26 12:00:40,2.957,1.6640000000000001
2021-10-26 12:00:41,3.114,1.797
2021-10-26 12:00:42,3.14,1.77
2021-10-26 12:00:43,3.1,1.708
2021-10-26 12:00:44,3.1270000000000002,1.86
2021-10-26 12:00:45,3.041,1.846
2021-10-26 12:00:46,3.088,1.839
2021-10-26 12:00:46,3.039,1.861
2021-10-26 12:00:47,3.074,1.891
2021-10-26 12:00:48,2.94,1.749
2021-10-26 12:00:49,2.927,1.782
2021-10-26 12:00:50,2.9130000000000003,1.721
2021-10-26 12:00:51,2.9090000000000003,1.622
