timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-26 04:00:01,0.321,-5.073
2022-01-26 04:00:03,0.211,-4.996
2022-01-26 04:00:04,0.042,-5.266
2022-01-26 04:00:06,0.231,-5.222
2022-01-26 04:00:08,0.14300000000000002,-5.141
2022-01-26 04:00:09,0.227,-5.284
2022-01-26 04:00:11,0.085,-5.243
2022-01-26 04:00:13,0.152,-5.1770000000000005
2022-01-26 04:00:15,0.171,-5.2
2022-01-26 04:00:16,0.099,-5.2700000000000005
2022-01-26 04:00:18,0.203,-5.058
2022-01-26 04:00:20,0.196,-5.298
2022-01-26 04:00:22,0.153,-5.2
2022-01-26 04:00:23,0.091,-5.025
2022-01-26 04:00:25,0.011,-5.289
2022-01-26 04:00:27,-0.011,-5.19
2022-01-26 04:00:28,0.132,-5.054
2022-01-26 04:00:30,0.161,-5.234
2022-01-26 04:00:32,-0.029,-5.221
2022-01-26 04:00:34,0.135,-5.067
2022-01-26 04:00:35,-0.149,-5.14
2022-01-26 04:00:37,0.07200000000000001,-5.104
2022-01-26 04:00:39,0.225,-5.074
2022-01-26 04:00:41,0.042,-5.226
2022-01-26 04:00:42,0.0,-5.016
2022-01-26 04:00:44,0.054,-5.1370000000000005
2022-01-26 04:00:46,0.003,-5.206
2022-01-26 04:00:47,0.307,-4.972
2022-01-26 04:00:49,0.299,-5.115
2022-01-26 04:00:51,0.195,-5.083
2022-01-26 04:00:53,0.109,-4.939
2022-01-26 04:00:54,0.19,-5.182
2022-01-26 04:00:56,0.28700000000000003,-5.136
2022-01-26 04:00:58,0.122,-5.139
2022-01-26 04:01:00,0.20400000000000001,-5.2170000000000005
2022-01-26 04:01:01,0.199,-5.288
2022-01-26 04:01:03,0.211,-5.147
2022-01-26 04:01:05,0.246,-5.223
2022-01-26 04:01:06,0.132,-5.328
2022-01-26 04:01:08,0.23500000000000001,-4.9
2022-01-26 04:01:10,0.361,-5.266
2022-01-26 04:01:12,0.271,-5.071
2022-01-26 04:01:13,0.243,-5.0520000000000005
2022-01-26 04:01:15,0.056,-5.1530000000000005
2022-01-26 04:01:17,0.232,-5.088
2022-01-26 04:01:19,0.31,-5.096
2022-01-26 04:01:20,0.20800000000000002,-5.148
2022-01-26 04:01:22,0.133,-5.111
2022-01-26 04:01:24,0.4,-5.2540000000000004
2022-01-26 04:01:25,0.107,-5.11
2022-01-26 04:01:27,0.11800000000000001,-5.175
2022-01-26 04:01:29,0.27,-5.12
2022-01-26 04:01:31,0.002,-5.321
2022-01-26 04:01:32,0.253,-4.972
2022-01-26 04:01:34,0.08,-5.26
2022-01-26 04:01:36,0.199,-5.073
2022-01-26 04:01:38,0.08,-5.175
2022-01-26 04:01:39,0.155,-5.213
2022-01-26 04:01:41,0.124,-5.013
2022-01-26 04:01:43,0.39,-5.21
2022-01-26 04:01:44,0.17200000000000001,-5.226
