timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-01 23:40:00,-1.08,-3.77
2022-02-01 23:40:01,-1.048,-3.65
2022-02-01 23:40:03,-1.112,-3.718
2022-02-01 23:40:05,-1.0230000000000001,-3.559
2022-02-01 23:40:07,-1.042,-3.689
2022-02-01 23:40:08,-1.151,-3.739
2022-02-01 23:40:10,-1.211,-3.81
2022-02-01 23:40:12,-1.06,-3.592
2022-02-01 23:40:13,-1.068,-3.653
2022-02-01 23:40:15,-1.25,-3.725
2022-02-01 23:40:17,-1.026,-3.645
2022-02-01 23:40:19,-1.004,-3.608
2022-02-01 23:40:20,-1.168,-3.694
2022-02-01 23:40:22,-1.169,-3.83
2022-02-01 23:40:24,-1.076,-3.595
2022-02-01 23:40:26,-1.226,-3.798
2022-02-01 23:40:27,-1.1340000000000001,-3.75
2022-02-01 23:40:29,-1.03,-3.67
2022-02-01 23:40:31,-1.041,-3.735
2022-02-01 23:40:32,-1.188,-3.822
2022-02-01 23:40:34,-0.969,-3.618
2022-02-01 23:40:36,-0.993,-3.5620000000000003
2022-02-01 23:40:38,-1.18,-3.794
2022-02-01 23:40:39,-1.129,-3.7960000000000003
2022-02-01 23:40:41,-1.03,-3.665
2022-02-01 23:40:43,-0.9520000000000001,-3.775
2022-02-01 23:40:45,-1.306,-3.72
2022-02-01 23:40:46,-0.992,-3.553
2022-02-01 23:40:48,-0.9460000000000001,-3.605
2022-02-01 23:40:50,-1.1480000000000001,-3.747
2022-02-01 23:40:51,-1.042,-3.56
2022-02-01 23:40:53,-1.032,-3.595
2022-02-01 23:40:55,-1.06,-3.706
2022-02-01 23:40:57,-1.056,-3.797
2022-02-01 23:40:58,-0.994,-3.634
2022-02-01 23:41:00,-0.918,-3.783
2022-02-01 23:41:02,-1.085,-3.7560000000000002
2022-02-01 23:41:04,-0.93,-3.69
2022-02-01 23:41:05,-0.96,-3.52
2022-02-01 23:41:07,-1.242,-3.677
2022-02-01 23:41:09,-1.185,-3.821
2022-02-01 23:41:10,-1.139,-3.712
2022-02-01 23:41:12,-1.246,-3.681
2022-02-01 23:41:14,-1.176,-3.704
2022-02-01 23:41:16,-1.022,-3.6830000000000003
2022-02-01 23:41:17,-0.888,-3.765
2022-02-01 23:41:19,-1.173,-3.6990000000000003
2022-02-01 23:41:21,-1.0170000000000001,-3.5420000000000003
2022-02-01 23:41:22,-1.008,-3.616
2022-02-01 23:41:24,-0.984,-3.715
2022-02-01 23:41:26,-1.141,-3.786
2022-02-01 23:41:28,-0.896,-3.521
2022-02-01 23:41:29,-1.104,-3.779
2022-02-01 23:41:31,-1.05,-3.733
2022-02-01 23:41:33,-0.9460000000000001,-3.614
2022-02-01 23:41:35,-1.211,-3.685
2022-02-01 23:41:36,-1.24,-3.829
2022-02-01 23:41:38,-0.995,-3.6830000000000003
2022-02-01 23:41:40,-1.094,-3.753
2022-02-01 23:41:41,-1.114,-3.775
2022-02-01 23:41:43,-1.049,-3.633
2022-02-01 23:41:45,-0.967,-3.548
2022-02-01 23:41:47,-1.174,-3.7070000000000003
2022-02-01 23:41:48,-1.127,-3.746
2022-02-01 23:41:50,-0.888,-3.617
2022-02-01 23:41:52,-0.929,-3.783
2022-02-01 23:41:54,-1.096,-3.743
2022-02-01 23:41:55,-1.109,-3.567
2022-02-01 23:41:57,-1.07,-3.5740000000000003
2022-02-01 23:41:59,-1.1280000000000001,-3.676
2022-02-01 23:42:00,-1.107,-3.577
2022-02-01 23:42:02,-1.193,-3.685
2022-02-01 23:42:04,-1.095,-3.7070000000000003
2022-02-01 23:42:06,-1.1520000000000001,-3.7520000000000002
2022-02-01 23:42:07,-1.133,-3.6470000000000002
2022-02-01 23:42:09,-1.293,-3.723
2022-02-01 23:42:11,-1.109,-3.694
2022-02-01 23:42:13,-1.096,-3.702
2022-02-01 23:42:14,-1.1280000000000001,-3.799
2022-02-01 23:42:16,-1.149,-3.7110000000000003
2022-02-01 23:42:18,-1.067,-3.605
2022-02-01 23:42:19,-1.074,-3.741
2022-02-01 23:42:21,-1.164,-3.727
2022-02-01 23:42:23,-1.014,-3.601
2022-02-01 23:42:25,-0.886,-3.613
2022-02-01 23:42:26,-1.17,-3.656
2022-02-01 23:42:28,-1.026,-3.704
2022-02-01 23:42:30,-1.076,-3.576
2022-02-01 23:42:32,-1.166,-3.65
2022-02-01 23:42:33,-1.135,-3.853
2022-02-01 23:42:35,-1.096,-3.623
2022-02-01 23:42:37,-1.137,-3.678
2022-02-01 23:42:38,-1.194,-3.838
2022-02-01 23:42:40,-0.9460000000000001,-3.623
2022-02-01 23:42:42,-0.9420000000000001,-3.744
2022-02-01 23:42:44,-1.22,-3.725
2022-02-01 23:42:45,-0.983,-3.6
2022-02-01 23:42:47,-0.986,-3.738
2022-02-01 23:42:49,-1.096,-3.769
2022-02-01 23:42:50,-1.069,-3.646
2022-02-01 23:42:52,-1.026,-3.63
2022-02-01 23:42:54,-1.093,-3.6790000000000003
2022-02-01 23:42:56,-1.076,-3.614
2022-02-01 23:42:57,-1.025,-3.568
2022-02-01 23:42:59,-1.211,-3.825
2022-02-01 23:43:01,-1.049,-3.587
2022-02-01 23:43:03,-0.932,-3.666
2022-02-01 23:43:04,-1.175,-3.811
2022-02-01 23:43:06,-1.012,-3.572
2022-02-01 23:43:08,-1.024,-3.59
2022-02-01 23:43:09,-1.171,-3.745
2022-02-01 23:43:11,-1.067,-3.569
2022-02-01 23:43:13,-0.991,-3.724
2022-02-01 23:43:15,-1.333,-3.7720000000000002
2022-02-01 23:43:16,-1.083,-3.6
2022-02-01 23:43:18,-0.9570000000000001,-3.67
2022-02-01 23:43:20,-1.228,-3.754
2022-02-01 23:43:22,-0.93,-3.585
2022-02-01 23:43:23,-1.066,-3.5060000000000002
2022-02-01 23:43:25,-1.088,-3.754
2022-02-01 23:43:27,-1.182,-3.785
2022-02-01 23:43:28,-1.084,-3.547
2022-02-01 23:43:30,-1.184,-3.757
2022-02-01 23:43:32,-1.121,-3.878
2022-02-01 23:43:34,-1.014,-3.618
2022-02-01 23:43:35,-1.228,-3.821
2022-02-01 23:43:37,-1.165,-3.809
2022-02-01 23:43:39,-1.032,-3.674
2022-02-01 23:43:41,-1.014,-3.7030000000000003
2022-02-01 23:43:42,-1.23,-3.705
2022-02-01 23:43:44,-0.973,-3.598
2022-02-01 23:43:46,-1.063,-3.7560000000000002
2022-02-01 23:43:47,-1.116,-3.802
2022-02-01 23:43:49,-1.065,-3.688
2022-02-01 23:43:51,-1.042,-3.58
2022-02-01 23:43:53,-1.244,-3.778
2022-02-01 23:43:54,-1.081,-3.6710000000000003
2022-02-01 23:43:56,-1.057,-3.556
2022-02-01 23:43:58,-1.256,-3.674
2022-02-01 23:44:00,-1.07,-3.633
2022-02-01 23:44:01,-1.1380000000000001,-3.592
2022-02-01 23:44:03,-1.204,-3.771
2022-02-01 23:44:05,-0.9440000000000001,-3.517
2022-02-01 23:44:06,-1.004,-3.6790000000000003
2022-02-01 23:44:08,-1.2730000000000001,-3.738
2022-02-01 23:44:10,-1.044,-3.641
2022-02-01 23:44:12,-1.057,-3.54
2022-02-01 23:44:13,-1.2690000000000001,-3.741
2022-02-01 23:44:15,-1.2530000000000001,-3.714
2022-02-01 23:44:17,-1.054,-3.6990000000000003
2022-02-01 23:44:19,-1.16,-3.722
2022-02-01 23:44:20,-1.131,-3.743
2022-02-01 23:44:22,-1.053,-3.561
2022-02-01 23:44:24,-1.291,-3.65
2022-02-01 23:44:25,-1.286,-3.782
2022-02-01 23:44:27,-1.098,-3.489
2022-02-01 23:44:29,-1.0170000000000001,-3.704
2022-02-01 23:44:31,-1.097,-3.721
2022-02-01 23:44:32,-1.105,-3.652
2022-02-01 23:44:34,-1.069,-3.557
2022-02-01 23:44:36,-1.1480000000000001,-3.688
2022-02-01 23:44:37,-0.9410000000000001,-3.498
2022-02-01 23:44:39,-1.081,-3.713
2022-02-01 23:44:41,-1.171,-3.7600000000000002
2022-02-01 23:44:43,-1.169,-3.8160000000000003
2022-02-01 23:44:44,-1.047,-3.689
2022-02-01 23:44:46,-1.241,-3.759
2022-02-01 23:44:48,-1.223,-3.765
2022-02-01 23:44:50,-1.115,-3.615
2022-02-01 23:44:51,-1.097,-3.891
2022-02-01 23:44:53,-1.193,-3.666
2022-02-01 23:44:55,-1.092,-3.67
2022-02-01 23:44:56,-1.0,-3.759
2022-02-01 23:44:58,-1.135,-3.759
2022-02-01 23:45:00,-1.044,-3.603
2022-02-01 23:45:02,-1.054,-3.859
2022-02-01 23:45:03,-1.139,-3.6710000000000003
2022-02-01 23:45:05,-1.055,-3.5420000000000003
2022-02-01 23:45:07,-0.961,-3.806
2022-02-01 23:45:09,-1.022,-3.7560000000000002
2022-02-01 23:45:10,-1.107,-3.649
2022-02-01 23:45:12,-0.842,-3.7110000000000003
2022-02-01 23:45:14,-1.068,-3.676
2022-02-01 23:45:15,-1.034,-3.6310000000000002
2022-02-01 23:45:17,-1.0,-3.79
2022-02-01 23:45:19,-1.189,-3.8000000000000003
2022-02-01 23:45:21,-1.076,-3.617
2022-02-01 23:45:22,-0.909,-3.775
2022-02-01 23:45:24,-1.232,-3.915
2022-02-01 23:45:26,-1.018,-3.5700000000000003
2022-02-01 23:45:28,-1.045,-3.5340000000000003
2022-02-01 23:45:29,-1.206,-3.751
2022-02-01 23:45:31,-1.0150000000000001,-3.644
2022-02-01 23:45:33,-1.016,-3.701
2022-02-01 23:45:34,-1.283,-3.8040000000000003
2022-02-01 23:45:36,-1.08,-3.583
2022-02-01 23:45:38,-1.006,-3.583
2022-02-01 23:45:40,-1.246,-3.791
2022-02-01 23:45:41,-1.039,-3.605
2022-02-01 23:45:43,-0.9520000000000001,-3.564
2022-02-01 23:45:45,-1.168,-3.718
2022-02-01 23:45:47,-1.153,-3.701
2022-02-01 23:45:48,-1.071,-3.649
2022-02-01 23:45:50,-0.852,-3.725
2022-02-01 23:45:52,-1.107,-3.6510000000000002
2022-02-01 23:45:53,-1.02,-3.5620000000000003
2022-02-01 23:45:55,-0.868,-3.749
2022-02-01 23:45:57,-1.133,-3.789
2022-02-01 23:45:59,-1.1380000000000001,-3.67
2022-02-01 23:46:00,-1.054,-3.762
2022-02-01 23:46:02,-1.043,-3.658
2022-02-01 23:46:04,-0.986,-3.614
2022-02-01 23:46:05,-1.0050000000000001,-3.72
2022-02-01 23:46:07,-1.014,-3.72
2022-02-01 23:46:09,-1.029,-3.606
2022-02-01 23:46:11,-0.934,-3.731
2022-02-01 23:46:12,-1.067,-3.615
2022-02-01 23:46:14,-1.0190000000000001,-3.74
2022-02-01 23:46:16,-1.012,-3.601
2022-02-01 23:46:18,-1.193,-3.7720000000000002
2022-02-01 23:46:19,-1.012,-3.661
2022-02-01 23:46:21,-0.9510000000000001,-3.666
2022-02-01 23:46:23,-1.1500000000000001,-3.765
2022-02-01 23:46:24,-1.143,-3.641
2022-02-01 23:46:26,-1.061,-3.705
2022-02-01 23:46:28,-1.1520000000000001,-3.6590000000000003
2022-02-01 23:46:30,-1.231,-3.7640000000000002
2022-02-01 23:46:31,-1.119,-3.645
2022-02-01 23:46:33,-1.122,-3.6830000000000003
2022-02-01 23:46:35,-1.195,-3.83
2022-02-01 23:46:37,-1.117,-3.613
2022-02-01 23:46:38,-1.222,-3.806
2022-02-01 23:46:40,-1.045,-3.7600000000000002
2022-02-01 23:46:42,-0.97,-3.626
2022-02-01 23:46:43,-1.17,-3.851
2022-02-01 23:46:45,-1.165,-3.774
2022-02-01 23:46:47,-1.083,-3.677
2022-02-01 23:46:49,-1.087,-3.716
2022-02-01 23:46:50,-1.159,-3.745
2022-02-01 23:46:52,-0.932,-3.599
2022-02-01 23:46:54,-0.839,-3.813
2022-02-01 23:46:56,-1.185,-3.6710000000000003
2022-02-01 23:46:57,-1.0190000000000001,-3.654
2022-02-01 23:46:59,-0.876,-3.8000000000000003
2022-02-01 23:47:01,-1.282,-3.798
2022-02-01 23:47:02,-1.033,-3.664
2022-02-01 23:47:04,-1.163,-3.818
2022-02-01 23:47:06,-1.241,-3.783
2022-02-01 23:47:08,-0.891,-3.607
2022-02-01 23:47:09,-1.085,-3.709
2022-02-01 23:47:11,-1.049,-3.583
2022-02-01 23:47:13,-1.082,-3.614
2022-02-01 23:47:15,-1.218,-3.755
2022-02-01 23:47:16,-1.195,-3.713
2022-02-01 23:47:18,-1.0170000000000001,-3.577
2022-02-01 23:47:20,-1.141,-3.84
2022-02-01 23:47:21,-1.161,-3.849
2022-02-01 23:47:23,-1.095,-3.674
2022-02-01 23:47:25,-1.176,-3.815
2022-02-01 23:47:27,-1.213,-3.7760000000000002
2022-02-01 23:47:28,-1.141,-3.6310000000000002
2022-02-01 23:47:30,-1.071,-3.6750000000000003
2022-02-01 23:47:32,-1.092,-3.728
2022-02-01 23:47:33,-1.155,-3.73
2022-02-01 23:47:35,-1.045,-3.774
2022-02-01 23:47:37,-1.239,-3.69
2022-02-01 23:47:39,-1.105,-3.621
2022-02-01 23:47:40,-1.199,-3.724
2022-02-01 23:47:42,-1.2530000000000001,-3.7560000000000002
2022-02-01 23:47:44,-1.0210000000000001,-3.607
2022-02-01 23:47:46,-0.9550000000000001,-3.661
2022-02-01 23:47:47,-1.201,-3.759
2022-02-01 23:47:49,-1.099,-3.567
2022-02-01 23:47:51,-1.232,-3.766
2022-02-01 23:47:52,-1.191,-3.787
2022-02-01 23:47:54,-1.074,-3.592
2022-02-01 23:47:56,-1.051,-3.742
2022-02-01 23:47:58,-0.9470000000000001,-3.608
2022-02-01 23:47:59,-0.84,-3.575
2022-02-01 23:48:01,-1.177,-3.714
2022-02-01 23:48:03,-1.0,-3.598
2022-02-01 23:48:05,-0.9580000000000001,-3.637
2022-02-01 23:48:06,-1.21,-3.638
2022-02-01 23:48:08,-1.038,-3.633
2022-02-01 23:48:10,-1.043,-3.595
2022-02-01 23:48:11,-1.197,-3.767
2022-02-01 23:48:13,-0.875,-3.605
2022-02-01 23:48:15,-0.984,-3.616
2022-02-01 23:48:17,-1.039,-3.685
2022-02-01 23:48:18,-1.058,-3.652
2022-02-01 23:48:20,-0.96,-3.6590000000000003
2022-02-01 23:48:22,-1.231,-3.7920000000000003
2022-02-01 23:48:24,-0.9500000000000001,-3.637
2022-02-01 23:48:25,-0.965,-3.613
2022-02-01 23:48:27,-1.241,-3.765
2022-02-01 23:48:29,-1.091,-3.628
2022-02-01 23:48:30,-0.897,-3.686
2022-02-01 23:48:32,-1.032,-3.794
2022-02-01 23:48:34,-0.9570000000000001,-3.531
2022-02-01 23:48:36,-0.9450000000000001,-3.684
2022-02-01 23:48:37,-1.089,-3.65
2022-02-01 23:48:39,-1.199,-3.666
2022-02-01 23:48:41,-0.937,-3.569
2022-02-01 23:48:43,-1.168,-3.864
2022-02-01 23:48:44,-0.979,-3.6990000000000003
2022-02-01 23:48:46,-0.983,-3.611
2022-02-01 23:48:48,-1.176,-3.774
2022-02-01 23:48:49,-0.924,-3.623
2022-02-01 23:48:51,-0.9530000000000001,-3.622
2022-02-01 23:48:53,-1.174,-3.704
2022-02-01 23:48:55,-1.052,-3.513
2022-02-01 23:48:56,-1.012,-3.7030000000000003
2022-02-01 23:48:58,-1.164,-3.735
2022-02-01 23:49:00,-1.068,-3.6350000000000002
2022-02-01 23:49:02,-0.982,-3.68
2022-02-01 23:49:03,-1.16,-3.763
2022-02-01 23:49:05,-0.997,-3.708
2022-02-01 23:49:07,-1.066,-3.547
2022-02-01 23:49:08,-1.111,-3.738
2022-02-01 23:49:10,-1.125,-3.8200000000000003
2022-02-01 23:49:12,-1.0170000000000001,-3.64
2022-02-01 23:49:14,-1.1480000000000001,-3.72
2022-02-01 23:49:15,-1.1440000000000001,-3.741
2022-02-01 23:49:17,-1.093,-3.736
2022-02-01 23:49:19,-1.2570000000000001,-3.69
2022-02-01 23:49:20,-1.202,-3.814
2022-02-01 23:49:22,-1.091,-3.684
2022-02-01 23:49:24,-1.1260000000000001,-3.759
2022-02-01 23:49:26,-1.081,-3.646
2022-02-01 23:49:27,-1.056,-3.642
2022-02-01 23:49:29,-0.789,-3.759
2022-02-01 23:49:31,-1.264,-3.622
2022-02-01 23:49:33,-0.965,-3.535
2022-02-01 23:49:34,-0.981,-3.766
2022-02-01 23:49:36,-1.095,-3.632
2022-02-01 23:49:38,-0.9420000000000001,-3.664
2022-02-01 23:49:39,-1.189,-3.818
2022-02-01 23:49:41,-1.109,-3.6990000000000003
2022-02-01 23:49:43,-0.9540000000000001,-3.5820000000000003
2022-02-01 23:49:45,-1.229,-3.6630000000000003
2022-02-01 23:49:46,-1.252,-3.685
2022-02-01 23:49:48,-1.133,-3.5420000000000003
2022-02-01 23:49:50,-1.167,-3.71
2022-02-01 23:49:52,-1.111,-3.658
2022-02-01 23:49:53,-0.9480000000000001,-3.544
2022-02-01 23:49:55,-1.101,-3.732
2022-02-01 23:49:57,-1.0210000000000001,-3.646
2022-02-01 23:49:58,-0.916,-3.513
2022-02-01 23:50:00,-1.123,-3.811
2022-02-01 23:50:02,-0.9580000000000001,-3.612
2022-02-01 23:50:04,-0.9460000000000001,-3.644
2022-02-01 23:50:05,-1.235,-3.793
2022-02-01 23:50:07,-1.032,-3.6430000000000002
2022-02-01 23:50:09,-0.9470000000000001,-3.829
2022-02-01 23:50:11,-1.1420000000000001,-3.794
2022-02-01 23:50:12,-0.9520000000000001,-3.64
2022-02-01 23:50:14,-0.978,-3.716
2022-02-01 23:50:16,-1.1460000000000001,-3.7720000000000002
2022-02-01 23:50:17,-1.07,-3.641
2022-02-01 23:50:19,-1.1420000000000001,-3.766
2022-02-01 23:50:21,-1.135,-3.794
2022-02-01 23:50:23,-0.973,-3.543
2022-02-01 23:50:24,-1.217,-3.743
2022-02-01 23:50:26,-1.203,-3.794
2022-02-01 23:50:28,-0.914,-3.56
2022-02-01 23:50:30,-1.217,-3.657
2022-02-01 23:50:31,-0.891,-3.705
2022-02-01 23:50:33,-1.059,-3.734
2022-02-01 23:50:35,-1.216,-3.7960000000000003
2022-02-01 23:50:36,-0.9390000000000001,-3.6550000000000002
2022-02-01 23:50:38,-0.795,-3.7720000000000002
2022-02-01 23:50:40,-1.242,-3.7110000000000003
2022-02-01 23:50:42,-1.036,-3.568
2022-02-01 23:50:43,-1.158,-3.708
2022-02-01 23:50:45,-1.166,-3.693
2022-02-01 23:50:47,-1.008,-3.6350000000000002
2022-02-01 23:50:48,-1.167,-3.849
2022-02-01 23:50:50,-1.109,-3.851
2022-02-01 23:50:52,-0.9560000000000001,-3.601
2022-02-01 23:50:54,-1.187,-3.7720000000000002
2022-02-01 23:50:55,-0.885,-3.5820000000000003
2022-02-01 23:50:57,-1.083,-3.535
2022-02-01 23:50:59,-1.097,-3.818
2022-02-01 23:51:01,-0.9430000000000001,-3.636
2022-02-01 23:51:02,-0.779,-3.697
2022-02-01 23:51:04,-1.112,-3.704
2022-02-01 23:51:06,-1.071,-3.625
2022-02-01 23:51:07,-1.084,-3.766
2022-02-01 23:51:09,-1.0230000000000001,-3.598
2022-02-01 23:51:11,-1.004,-3.6510000000000002
2022-02-01 23:51:13,-1.218,-3.883
2022-02-01 23:51:14,-0.975,-3.7110000000000003
2022-02-01 23:51:16,-0.898,-3.754
2022-02-01 23:51:18,-1.11,-3.777
2022-02-01 23:51:20,-1.1260000000000001,-3.547
2022-02-01 23:51:21,-1.23,-3.742
2022-02-01 23:51:23,-1.0110000000000001,-3.5260000000000002
2022-02-01 23:51:25,-0.9480000000000001,-3.5020000000000002
2022-02-01 23:51:26,-1.229,-3.84
2022-02-01 23:51:28,-1.089,-3.759
2022-02-01 23:51:30,-0.9420000000000001,-3.746
2022-02-01 23:51:32,-1.19,-3.858
2022-02-01 23:51:33,-1.083,-3.641
2022-02-01 23:51:35,-0.979,-3.722
2022-02-01 23:51:37,-1.2,-3.713
2022-02-01 23:51:39,-0.9460000000000001,-3.6950000000000003
2022-02-01 23:51:40,-1.147,-3.6830000000000003
2022-02-01 23:51:42,-1.254,-3.924
2022-02-01 23:51:44,-0.898,-3.422
2022-02-01 23:51:45,-1.1460000000000001,-3.697
2022-02-01 23:51:47,-1.042,-3.696
2022-02-01 23:51:49,-1.048,-3.484
2022-02-01 23:51:51,-1.06,-3.732
2022-02-01 23:51:52,-0.93,-3.648
2022-02-01 23:51:54,-1.164,-3.744
2022-02-01 23:51:56,-1.216,-3.767
2022-02-01 23:51:58,-0.924,-3.648
2022-02-01 23:51:59,-1.151,-3.807
2022-02-01 23:52:01,-1.031,-3.61
2022-02-01 23:52:03,-1.063,-3.6
2022-02-01 23:52:04,-1.165,-3.645
2022-02-01 23:52:06,-1.072,-3.609
2022-02-01 23:52:08,-1.0,-3.483
2022-02-01 23:52:10,-1.116,-3.782
2022-02-01 23:52:11,-0.962,-3.728
2022-02-01 23:52:13,-1.167,-3.837
2022-02-01 23:52:15,-1.084,-3.864
2022-02-01 23:52:16,-1.031,-3.508
2022-02-01 23:52:18,-1.191,-3.726
