timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-17 06:10:00,-0.789,-3.705
2022-03-17 06:10:00,-0.789,-3.705
2022-03-17 06:10:01,-0.967,-3.58
2022-03-17 06:10:03,-1.067,-3.988
2022-03-17 06:10:05,-0.935,-3.869
2022-03-17 06:10:06,-1.225,-4.0760000000000005
2022-03-17 06:10:08,-0.993,-4.002
2022-03-17 06:10:10,-0.779,-3.6590000000000003
2022-03-17 06:10:12,-1.202,-3.915
2022-03-17 06:10:13,-0.723,-3.825
2022-03-17 06:10:15,-0.9380000000000001,-3.8280000000000003
2022-03-17 06:10:17,-0.97,-4.083
2022-03-17 06:10:19,-0.894,-3.829
2022-03-17 06:10:20,-1.154,-4.042
2022-03-17 06:10:22,-1.076,-4.011
2022-03-17 06:10:24,-1.083,-3.8320000000000003
2022-03-17 06:10:25,-1.206,-4.0600000000000005
2022-03-17 06:10:27,-0.913,-3.859
2022-03-17 06:10:29,-1.089,-3.779
2022-03-17 06:10:31,-1.043,-3.946
2022-03-17 06:10:32,-0.8310000000000001,-3.825
2022-03-17 06:10:34,-0.999,-4.0
2022-03-17 06:10:36,-1.181,-4.045
2022-03-17 06:10:38,-0.891,-3.88
2022-03-17 06:10:39,-1.198,-3.859
2022-03-17 06:10:41,-1.074,-4.049
2022-03-17 06:10:43,-0.902,-3.854
2022-03-17 06:10:45,-0.9540000000000001,-3.9610000000000003
2022-03-17 06:10:46,-0.878,-3.9
2022-03-17 06:10:48,-0.801,-3.8200000000000003
2022-03-17 06:10:50,-1.079,-3.873
2022-03-17 06:10:51,-0.969,-3.892
2022-03-17 06:10:53,-0.735,-3.661
2022-03-17 06:10:55,-1.172,-3.982
2022-03-17 06:10:57,-0.802,-3.996
2022-03-17 06:10:58,-1.057,-4.024
2022-03-17 06:11:00,-0.978,-4.158
2022-03-17 06:11:02,-0.98,-3.872
2022-03-17 06:11:04,-1.143,-4.094
2022-03-17 06:11:05,-0.727,-3.838
2022-03-17 06:11:07,-0.867,-3.71
2022-03-17 06:11:09,-1.066,-3.9450000000000003
2022-03-17 06:11:10,-0.93,-3.646
2022-03-17 06:11:12,-0.9570000000000001,-4.0360000000000005
2022-03-17 06:11:14,-0.994,-3.956
2022-03-17 06:11:16,-0.8200000000000001,-3.8240000000000003
2022-03-17 06:11:17,-1.139,-4.0280000000000005
2022-03-17 06:11:19,-1.058,-3.956
2022-03-17 06:11:21,-0.927,-3.839
2022-03-17 06:11:23,-1.221,-4.085
2022-03-17 06:11:24,-1.098,-4.0440000000000005
2022-03-17 06:11:26,-0.849,-3.739
2022-03-17 06:11:28,-1.158,-4.014
2022-03-17 06:11:29,-0.995,-3.79
2022-03-17 06:11:31,-0.853,-3.738
2022-03-17 06:11:33,-1.115,-4.033
2022-03-17 06:11:35,-0.916,-3.806
2022-03-17 06:11:36,-0.71,-3.867
2022-03-17 06:11:38,-1.222,-4.0200000000000005
2022-03-17 06:11:40,-0.904,-3.865
2022-03-17 06:11:42,-1.01,-4.009
2022-03-17 06:11:43,-1.118,-4.015
2022-03-17 06:11:45,-0.92,-3.7800000000000002
2022-03-17 06:11:47,-0.89,-3.802
2022-03-17 06:11:48,-1.117,-3.864
2022-03-17 06:11:50,-0.923,-3.7800000000000002
2022-03-17 06:11:52,-0.915,-3.81
2022-03-17 06:11:54,-1.113,-3.952
2022-03-17 06:11:55,-0.782,-3.803
2022-03-17 06:11:57,-0.874,-3.787
2022-03-17 06:11:59,-1.1440000000000001,-3.87
2022-03-17 06:12:01,-0.875,-3.7520000000000002
2022-03-17 06:12:02,-0.9430000000000001,-3.935
2022-03-17 06:12:04,-1.133,-3.8770000000000002
2022-03-17 06:12:06,-0.877,-3.88
2022-03-17 06:12:07,-1.217,-3.983
2022-03-17 06:12:09,-1.1380000000000001,-4.043
2022-03-17 06:12:11,-0.912,-3.697
2022-03-17 06:12:13,-1.266,-3.872
2022-03-17 06:12:14,-1.191,-3.928
2022-03-17 06:12:16,-0.99,-3.5740000000000003
2022-03-17 06:12:18,-1.092,-3.9370000000000003
2022-03-17 06:12:20,-0.772,-3.738
2022-03-17 06:12:21,-0.843,-3.739
2022-03-17 06:12:23,-1.02,-3.955
2022-03-17 06:12:25,-0.85,-3.966
2022-03-17 06:12:26,-0.795,-4.107
2022-03-17 06:12:28,-0.9500000000000001,-3.947
2022-03-17 06:12:30,-0.787,-3.935
2022-03-17 06:12:32,-0.9550000000000001,-3.952
2022-03-17 06:12:33,-0.794,-3.733
2022-03-17 06:12:35,-0.835,-4.048
2022-03-17 06:12:37,-1.078,-4.027
2022-03-17 06:12:39,-0.853,-3.9170000000000003
2022-03-17 06:12:40,-1.11,-3.9490000000000003
2022-03-17 06:12:42,-0.929,-3.876
2022-03-17 06:12:44,-0.891,-3.999
2022-03-17 06:12:45,-1.069,-4.021
2022-03-17 06:12:47,-0.965,-3.845
2022-03-17 06:12:49,-1.232,-4.053
2022-03-17 06:12:51,-0.869,-3.662
2022-03-17 06:12:52,-0.8250000000000001,-3.931
2022-03-17 06:12:54,-1.039,-3.935
2022-03-17 06:12:56,-0.935,-3.741
