timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-25 19:20:01,-0.245,-5.102
2022-01-25 19:20:03,-0.004,-4.953
2022-01-25 19:20:05,-0.151,-5.086
2022-01-25 19:20:06,-0.016,-4.978
2022-01-25 19:20:08,0.074,-5.1690000000000005
2022-01-25 19:20:10,0.007,-5.073
2022-01-25 19:20:12,-0.122,-4.914
2022-01-25 19:20:13,0.137,-5.103
2022-01-25 19:20:15,-0.08600000000000001,-5.085
2022-01-25 19:20:17,-0.002,-5.037
2022-01-25 19:20:18,-0.042,-5.015
2022-01-25 19:20:20,-0.109,-5.147
2022-01-25 19:20:22,-0.025,-5.026
2022-01-25 19:20:24,0.244,-4.994
2022-01-25 19:20:25,-0.028,-5.037
2022-01-25 19:20:27,-0.022,-4.9590000000000005
2022-01-25 19:20:29,0.005,-5.063
2022-01-25 19:20:31,-0.08700000000000001,-5.107
2022-01-25 19:20:32,-0.116,-4.883
2022-01-25 19:20:34,-0.041,-5.164
2022-01-25 19:20:36,-0.136,-5.18
2022-01-25 19:20:37,-0.005,-5.001
2022-01-25 19:20:39,-0.063,-5.097
2022-01-25 19:20:41,-0.252,-5.15
2022-01-25 19:20:43,-0.094,-5.0360000000000005
2022-01-25 19:20:44,-0.014,-5.183
2022-01-25 19:20:46,-0.009000000000000001,-5.119
2022-01-25 19:20:48,0.023,-4.998
2022-01-25 19:20:50,-0.111,-5.191
2022-01-25 19:20:51,-0.03,-5.059
2022-01-25 19:20:53,0.063,-4.936
2022-01-25 19:20:55,-0.036000000000000004,-5.127
2022-01-25 19:20:56,0.07,-5.09
2022-01-25 19:20:58,0.225,-5.046
2022-01-25 19:21:00,-0.09,-5.074
2022-01-25 19:21:02,-0.023,-4.981
2022-01-25 19:21:03,-0.068,-5.051
2022-01-25 19:21:05,-0.132,-5.325
2022-01-25 19:21:07,0.001,-5.038
2022-01-25 19:21:09,-0.008,-5.0040000000000004
2022-01-25 19:21:10,-0.04,-4.939
2022-01-25 19:21:12,0.11900000000000001,-4.99
2022-01-25 19:21:14,0.027,-5.041
2022-01-25 19:21:15,0.107,-4.861
2022-01-25 19:21:17,0.225,-4.957
2022-01-25 19:21:19,0.031,-5.13
2022-01-25 19:21:21,0.14200000000000002,-5.0440000000000005
2022-01-25 19:21:22,0.163,-5.3100000000000005
2022-01-25 19:21:24,0.01,-5.057
2022-01-25 19:21:26,-0.021,-5.041
2022-01-25 19:21:28,0.149,-5.069
2022-01-25 19:21:29,0.069,-5.045
2022-01-25 19:21:31,0.048,-4.852
2022-01-25 19:21:33,0.04,-5.238
2022-01-25 19:21:34,0.051000000000000004,-5.018
2022-01-25 19:21:36,-0.009000000000000001,-4.893
2022-01-25 19:21:38,0.154,-4.882
2022-01-25 19:21:40,-0.042,-4.915
2022-01-25 19:21:41,0.047,-4.878
2022-01-25 19:21:43,0.203,-4.995
2022-01-25 19:21:45,-0.058,-5.127
2022-01-25 19:21:47,0.001,-4.9510000000000005
2022-01-25 19:21:48,0.106,-5.133
2022-01-25 19:21:50,-0.013000000000000001,-5.07
2022-01-25 19:21:52,-0.128,-4.875
2022-01-25 19:21:53,0.127,-4.756
2022-01-25 19:21:55,0.013000000000000001,-4.886
2022-01-25 19:21:57,-0.097,-4.953
2022-01-25 19:21:59,0.11,-4.947
2022-01-25 19:22:00,-0.057,-5.0200000000000005
2022-01-25 19:22:02,-0.069,-5.088
2022-01-25 19:22:04,0.163,-5.04
2022-01-25 19:22:06,-0.134,-5.017
2022-01-25 19:22:07,-0.097,-4.933
2022-01-25 19:22:09,0.188,-5.089
2022-01-25 19:22:11,-0.014,-5.061
2022-01-25 19:22:12,-0.065,-4.952
2022-01-25 19:22:14,0.079,-4.97
2022-01-25 19:22:16,-0.19,-5.222
2022-01-25 19:22:18,-0.149,-5.039
2022-01-25 19:22:19,-0.131,-5.11
2022-01-25 19:22:21,-0.032,-4.852
2022-01-25 19:22:23,-0.056,-5.2250000000000005
