timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-16 17:10:01,-1.49,-3.399
2022-02-16 17:10:03,-1.631,-3.459
2022-02-16 17:10:05,-1.351,-3.3240000000000003
2022-02-16 17:10:06,-1.5250000000000001,-3.443
2022-02-16 17:10:08,-1.486,-3.464
2022-02-16 17:10:10,-1.307,-3.408
2022-02-16 17:10:12,-1.317,-3.391
2022-02-16 17:10:13,-1.451,-3.435
2022-02-16 17:10:15,-1.451,-3.458
2022-02-16 17:10:17,-1.397,-3.348
2022-02-16 17:10:18,-1.2530000000000001,-3.363
2022-02-16 17:10:20,-1.5350000000000001,-3.396
2022-02-16 17:10:22,-1.584,-3.424
2022-02-16 17:10:24,-1.52,-3.408
2022-02-16 17:10:25,-1.337,-3.29
2022-02-16 17:10:27,-1.314,-3.44
2022-02-16 17:10:29,-1.559,-3.4010000000000002
2022-02-16 17:10:31,-1.42,-3.5140000000000002
2022-02-16 17:10:32,-1.319,-3.361
2022-02-16 17:10:34,-1.33,-3.345
2022-02-16 17:10:36,-1.369,-3.49
2022-02-16 17:10:37,-1.51,-3.471
2022-02-16 17:10:39,-1.2770000000000001,-3.38
2022-02-16 17:10:41,-1.297,-3.355
2022-02-16 17:10:43,-1.488,-3.496
2022-02-16 17:10:44,-1.487,-3.482
2022-02-16 17:10:46,-1.3,-3.365
2022-02-16 17:10:48,-1.33,-3.344
2022-02-16 17:10:49,-1.32,-3.412
2022-02-16 17:10:51,-1.5290000000000001,-3.462
2022-02-16 17:10:53,-1.526,-3.484
2022-02-16 17:10:55,-1.615,-3.5620000000000003
2022-02-16 17:10:56,-1.295,-3.38
2022-02-16 17:10:58,-1.325,-3.35
2022-02-16 17:11:00,-1.431,-3.436
2022-02-16 17:11:02,-1.454,-3.3770000000000002
2022-02-16 17:11:03,-1.355,-3.333
2022-02-16 17:11:05,-1.245,-3.334
2022-02-16 17:11:07,-1.465,-3.427
2022-02-16 17:11:08,-1.45,-3.436
2022-02-16 17:11:10,-1.325,-3.371
2022-02-16 17:11:12,-1.2570000000000001,-3.352
2022-02-16 17:11:14,-1.575,-3.4450000000000003
2022-02-16 17:11:15,-1.542,-3.527
2022-02-16 17:11:17,-1.356,-3.348
2022-02-16 17:11:19,-1.5210000000000001,-3.479
2022-02-16 17:11:21,-1.484,-3.439
2022-02-16 17:11:22,-1.318,-3.352
2022-02-16 17:11:24,-1.359,-3.3930000000000002
2022-02-16 17:11:26,-1.484,-3.5420000000000003
2022-02-16 17:11:27,-1.5,-3.49
2022-02-16 17:11:29,-1.379,-3.355
2022-02-16 17:11:31,-1.211,-3.363
2022-02-16 17:11:33,-1.522,-3.45
2022-02-16 17:11:34,-1.574,-3.5260000000000002
2022-02-16 17:11:36,-1.2710000000000001,-3.331
2022-02-16 17:11:38,-1.393,-3.269
2022-02-16 17:11:40,-1.262,-3.511
2022-02-16 17:11:41,-1.407,-3.467
2022-02-16 17:11:43,-1.5110000000000001,-3.468
2022-02-16 17:11:45,-1.448,-3.448
2022-02-16 17:11:46,-1.297,-3.2840000000000003
2022-02-16 17:11:48,-1.356,-3.319
2022-02-16 17:11:50,-1.583,-3.4290000000000003
2022-02-16 17:11:52,-1.5270000000000001,-3.416
2022-02-16 17:11:53,-1.488,-3.369
2022-02-16 17:11:55,-1.332,-3.398
2022-02-16 17:11:57,-1.309,-3.298
2022-02-16 17:11:58,-1.573,-3.472
2022-02-16 17:12:00,-1.5170000000000001,-3.537
2022-02-16 17:12:02,-1.2510000000000001,-3.294
2022-02-16 17:12:04,-1.286,-3.322
2022-02-16 17:12:05,-1.522,-3.477
2022-02-16 17:12:07,-1.431,-3.477
2022-02-16 17:12:09,-1.337,-3.357
2022-02-16 17:12:11,-1.222,-3.299
2022-02-16 17:12:12,-1.488,-3.493
2022-02-16 17:12:14,-1.488,-3.473
2022-02-16 17:12:16,-1.418,-3.353
2022-02-16 17:12:17,-1.298,-3.2680000000000002
2022-02-16 17:12:19,-1.44,-3.475
2022-02-16 17:12:21,-1.493,-3.466
2022-02-16 17:12:23,-1.359,-3.363
2022-02-16 17:12:24,-1.316,-3.366
2022-02-16 17:12:26,-1.581,-3.461
2022-02-16 17:12:28,-1.494,-3.471
2022-02-16 17:12:30,-1.205,-3.3080000000000003
2022-02-16 17:12:31,-1.395,-3.34
2022-02-16 17:12:33,-1.43,-3.511
2022-02-16 17:12:35,-1.48,-3.482
2022-02-16 17:12:36,-1.371,-3.295
2022-02-16 17:12:38,-1.352,-3.338
2022-02-16 17:12:40,-1.204,-3.46
2022-02-16 17:12:42,-1.524,-3.503
2022-02-16 17:12:43,-1.5110000000000001,-3.492
2022-02-16 17:12:45,-1.306,-3.382
2022-02-16 17:12:47,-1.179,-3.458
2022-02-16 17:12:49,-1.496,-3.455
2022-02-16 17:12:50,-1.299,-3.258
2022-02-16 17:12:52,-1.2770000000000001,-3.3160000000000003
2022-02-16 17:12:54,-1.5090000000000001,-3.463
2022-02-16 17:12:55,-1.477,-3.473
2022-02-16 17:12:57,-1.329,-3.396
2022-02-16 17:12:59,-1.311,-3.3200000000000003
2022-02-16 17:13:01,-1.246,-3.5260000000000002
2022-02-16 17:13:02,-1.441,-3.458
2022-02-16 17:13:04,-1.556,-3.462
2022-02-16 17:13:06,-1.3820000000000001,-3.297
2022-02-16 17:13:07,-1.287,-3.299
2022-02-16 17:13:09,-1.585,-3.486
2022-02-16 17:13:11,-1.484,-3.4330000000000003
2022-02-16 17:13:13,-1.341,-3.321
2022-02-16 17:13:14,-1.343,-3.253
2022-02-16 17:13:16,-1.249,-3.4370000000000003
2022-02-16 17:13:18,-1.506,-3.545
2022-02-16 17:13:20,-1.285,-3.34
2022-02-16 17:13:21,-1.363,-3.3000000000000003
2022-02-16 17:13:23,-1.193,-3.4210000000000003
2022-02-16 17:13:25,-1.512,-3.498
2022-02-16 17:13:26,-1.294,-3.383
2022-02-16 17:13:28,-1.286,-3.2600000000000002
2022-02-16 17:13:30,-1.2670000000000001,-3.448
2022-02-16 17:13:32,-1.608,-3.415
2022-02-16 17:13:33,-1.56,-3.462
2022-02-16 17:13:35,-1.377,-3.339
2022-02-16 17:13:37,-1.335,-3.222
2022-02-16 17:13:39,-1.497,-3.42
2022-02-16 17:13:40,-1.547,-3.4090000000000003
2022-02-16 17:13:42,-1.516,-3.443
2022-02-16 17:13:44,-1.332,-3.311
2022-02-16 17:13:45,-1.359,-3.3080000000000003
2022-02-16 17:13:47,-1.624,-3.404
2022-02-16 17:13:49,-1.429,-3.464
2022-02-16 17:13:51,-1.348,-3.301
2022-02-16 17:13:52,-1.383,-3.263
2022-02-16 17:13:54,-1.312,-3.488
2022-02-16 17:13:56,-1.608,-3.481
2022-02-16 17:13:58,-1.441,-3.451
2022-02-16 17:13:59,-1.284,-3.2920000000000003
2022-02-16 17:14:01,-1.326,-3.333
2022-02-16 17:14:03,-1.52,-3.434
2022-02-16 17:14:04,-1.5310000000000001,-3.444
2022-02-16 17:14:06,-1.377,-3.357
2022-02-16 17:14:08,-1.043,-3.342
2022-02-16 17:14:10,-1.207,-3.5060000000000002
2022-02-16 17:14:11,-1.542,-3.398
2022-02-16 17:14:13,-1.552,-3.555
2022-02-16 17:14:15,-1.338,-3.2640000000000002
2022-02-16 17:14:17,-1.337,-3.277
2022-02-16 17:14:18,-1.489,-3.346
2022-02-16 17:14:20,-1.542,-3.456
2022-02-16 17:14:22,-1.331,-3.327
2022-02-16 17:14:23,-1.34,-3.318
2022-02-16 17:14:25,-1.401,-3.323
2022-02-16 17:14:27,-1.473,-3.475
2022-02-16 17:14:29,-1.439,-3.478
2022-02-16 17:14:30,-1.588,-3.4290000000000003
2022-02-16 17:14:32,-1.383,-3.341
2022-02-16 17:14:34,-1.469,-3.466
2022-02-16 17:14:35,-1.493,-3.444
2022-02-16 17:14:37,-1.518,-3.466
2022-02-16 17:14:39,-1.274,-3.271
2022-02-16 17:14:41,-1.347,-3.198
2022-02-16 17:14:42,-1.474,-3.412
2022-02-16 17:14:44,-1.499,-3.432
2022-02-16 17:14:46,-1.351,-3.228
2022-02-16 17:14:48,-1.352,-3.2800000000000002
2022-02-16 17:14:49,-1.5150000000000001,-3.4170000000000003
2022-02-16 17:14:51,-1.556,-3.471
2022-02-16 17:14:53,-1.362,-3.2560000000000002
2022-02-16 17:14:54,-1.353,-3.306
2022-02-16 17:14:56,-1.234,-3.45
2022-02-16 17:14:58,-1.468,-3.4090000000000003
2022-02-16 17:15:00,-1.455,-3.543
2022-02-16 17:15:01,-1.335,-3.239
2022-02-16 17:15:03,-1.35,-3.237
2022-02-16 17:15:05,-1.576,-3.489
2022-02-16 17:15:07,-1.299,-3.253
2022-02-16 17:15:08,-1.325,-3.332
2022-02-16 17:15:10,-1.611,-3.428
2022-02-16 17:15:12,-1.5170000000000001,-3.431
2022-02-16 17:15:13,-1.36,-3.267
2022-02-16 17:15:15,-1.421,-3.302
2022-02-16 17:15:17,-1.412,-3.3970000000000002
2022-02-16 17:15:19,-1.561,-3.473
2022-02-16 17:15:20,-1.375,-3.285
2022-02-16 17:15:22,-1.302,-3.333
2022-02-16 17:15:24,-1.312,-3.475
2022-02-16 17:15:26,-1.643,-3.4290000000000003
2022-02-16 17:15:27,-1.599,-3.426
2022-02-16 17:15:29,-1.371,-3.345
2022-02-16 17:15:31,-1.3,-3.436
2022-02-16 17:15:32,-1.538,-3.45
2022-02-16 17:15:34,-1.577,-3.483
2022-02-16 17:15:36,-1.368,-3.33
2022-02-16 17:15:38,-1.367,-3.4450000000000003
2022-02-16 17:15:39,-1.606,-3.439
