timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-16 19:20:00,-1.27,-3.337
2022-02-16 19:20:01,-1.2650000000000001,-3.31
2022-02-16 19:20:03,-1.464,-3.495
2022-02-16 19:20:05,-1.311,-3.388
2022-02-16 19:20:06,-1.195,-3.3040000000000003
2022-02-16 19:20:08,-1.351,-3.508
2022-02-16 19:20:10,-1.424,-3.503
2022-02-16 19:20:12,-1.195,-3.414
2022-02-16 19:20:13,-1.25,-3.484
2022-02-16 19:20:15,-1.5210000000000001,-3.463
2022-02-16 19:20:17,-1.454,-3.559
2022-02-16 19:20:19,-1.268,-3.418
2022-02-16 19:20:20,-1.333,-3.494
2022-02-16 19:20:22,-1.3920000000000001,-3.523
2022-02-16 19:20:24,-1.331,-3.508
2022-02-16 19:20:25,-1.312,-3.352
2022-02-16 19:20:27,-1.53,-3.509
2022-02-16 19:20:29,-1.433,-3.549
2022-02-16 19:20:31,-1.244,-3.395
2022-02-16 19:20:32,-1.314,-3.379
2022-02-16 19:20:34,-1.578,-3.456
2022-02-16 19:20:36,-1.478,-3.549
2022-02-16 19:20:38,-1.224,-3.383
2022-02-16 19:20:39,-1.156,-3.309
2022-02-16 19:20:41,-1.27,-3.551
2022-02-16 19:20:43,-1.441,-3.481
2022-02-16 19:20:44,-1.248,-3.327
2022-02-16 19:20:46,-1.221,-3.282
2022-02-16 19:20:48,-1.212,-3.478
2022-02-16 19:20:50,-1.461,-3.4530000000000003
2022-02-16 19:20:51,-1.472,-3.565
2022-02-16 19:20:53,-1.291,-3.337
2022-02-16 19:20:55,-1.2770000000000001,-3.4450000000000003
2022-02-16 19:20:56,-1.418,-3.521
2022-02-16 19:20:58,-1.164,-3.435
2022-02-16 19:21:00,-1.199,-3.3240000000000003
2022-02-16 19:21:02,-1.462,-3.407
2022-02-16 19:21:03,-1.3800000000000001,-3.5220000000000002
2022-02-16 19:21:05,-1.199,-3.364
2022-02-16 19:21:07,-1.264,-3.303
2022-02-16 19:21:09,-1.471,-3.513
2022-02-16 19:21:10,-1.403,-3.541
2022-02-16 19:21:12,-1.278,-3.325
2022-02-16 19:21:14,-1.2790000000000001,-3.432
2022-02-16 19:21:15,-1.346,-3.482
2022-02-16 19:21:17,-1.354,-3.505
2022-02-16 19:21:19,-1.23,-3.332
2022-02-16 19:21:21,-1.245,-3.358
2022-02-16 19:21:22,-1.454,-3.5100000000000002
2022-02-16 19:21:24,-1.4000000000000001,-3.5260000000000002
2022-02-16 19:21:26,-1.287,-3.411
2022-02-16 19:21:28,-1.199,-3.375
2022-02-16 19:21:29,-1.369,-3.52
2022-02-16 19:21:31,-1.448,-3.575
2022-02-16 19:21:33,-1.258,-3.408
2022-02-16 19:21:34,-1.412,-3.5100000000000002
2022-02-16 19:21:36,-1.383,-3.559
2022-02-16 19:21:38,-1.26,-3.363
2022-02-16 19:21:40,-1.211,-3.353
2022-02-16 19:21:41,-1.393,-3.473
2022-02-16 19:21:43,-1.438,-3.479
2022-02-16 19:21:45,-1.315,-3.3810000000000002
2022-02-16 19:21:47,-1.434,-3.569
2022-02-16 19:21:48,-1.493,-3.471
2022-02-16 19:21:50,-1.292,-3.428
2022-02-16 19:21:52,-1.179,-3.364
2022-02-16 19:21:53,-1.442,-3.495
2022-02-16 19:21:55,-1.323,-3.523
2022-02-16 19:21:57,-1.286,-3.336
2022-02-16 19:21:59,-1.055,-3.474
2022-02-16 19:22:00,-1.332,-3.4290000000000003
2022-02-16 19:22:02,-1.233,-3.345
2022-02-16 19:22:04,-1.245,-3.402
2022-02-16 19:22:05,-1.369,-3.584
2022-02-16 19:22:07,-1.481,-3.527
2022-02-16 19:22:09,-1.297,-3.428
2022-02-16 19:22:11,-1.211,-3.568
2022-02-16 19:22:12,-1.374,-3.422
2022-02-16 19:22:14,-1.408,-3.387
2022-02-16 19:22:16,-1.175,-3.375
2022-02-16 19:22:18,-1.173,-3.524
2022-02-16 19:22:19,-1.481,-3.492
2022-02-16 19:22:21,-1.2730000000000001,-3.378
2022-02-16 19:22:23,-1.2590000000000001,-3.301
2022-02-16 19:22:24,-1.451,-3.442
2022-02-16 19:22:26,-1.468,-3.5540000000000003
2022-02-16 19:22:28,-1.2690000000000001,-3.29
2022-02-16 19:22:30,-1.176,-3.351
2022-02-16 19:22:31,-1.427,-3.539
2022-02-16 19:22:33,-1.372,-3.532
2022-02-16 19:22:35,-1.327,-3.3120000000000003
2022-02-16 19:22:37,-1.349,-3.358
2022-02-16 19:22:38,-1.326,-3.539
2022-02-16 19:22:40,-1.301,-3.515
2022-02-16 19:22:42,-1.217,-3.302
2022-02-16 19:22:43,-1.434,-3.543
2022-02-16 19:22:45,-1.4060000000000001,-3.447
2022-02-16 19:22:47,-1.293,-3.343
2022-02-16 19:22:49,-1.252,-3.277
2022-02-16 19:22:50,-1.469,-3.4490000000000003
2022-02-16 19:22:52,-1.227,-3.359
2022-02-16 19:22:54,-1.2790000000000001,-3.332
2022-02-16 19:22:56,-1.3960000000000001,-3.416
2022-02-16 19:22:57,-1.368,-3.581
2022-02-16 19:22:59,-1.322,-3.359
2022-02-16 19:23:01,-1.18,-3.509
2022-02-16 19:23:02,-1.346,-3.559
2022-02-16 19:23:04,-1.318,-3.4050000000000002
2022-02-16 19:23:06,-1.092,-3.222
2022-02-16 19:23:08,-1.379,-3.5540000000000003
2022-02-16 19:23:09,-1.303,-3.3890000000000002
2022-02-16 19:23:11,-1.3900000000000001,-3.387
2022-02-16 19:23:13,-1.207,-3.454
2022-02-16 19:23:15,-1.43,-3.476
2022-02-16 19:23:16,-1.234,-3.3930000000000002
2022-02-16 19:23:18,-1.227,-3.396
2022-02-16 19:23:20,-1.5070000000000001,-3.516
2022-02-16 19:23:21,-1.332,-3.359
2022-02-16 19:23:23,-1.299,-3.387
2022-02-16 19:23:25,-1.421,-3.5020000000000002
2022-02-16 19:23:27,-1.493,-3.521
2022-02-16 19:23:28,-1.195,-3.298
2022-02-16 19:23:30,-1.539,-3.463
2022-02-16 19:23:32,-1.349,-3.535
2022-02-16 19:23:33,-1.298,-3.318
2022-02-16 19:23:35,-1.157,-3.319
2022-02-16 19:23:37,-1.436,-3.47
2022-02-16 19:23:39,-1.345,-3.553
2022-02-16 19:23:40,-1.291,-3.309
2022-02-16 19:23:42,-1.1400000000000001,-3.525
2022-02-16 19:23:44,-1.472,-3.59
2022-02-16 19:23:46,-1.296,-3.4330000000000003
2022-02-16 19:23:47,-1.211,-3.382
2022-02-16 19:23:49,-1.362,-3.549
2022-02-16 19:23:51,-1.453,-3.5460000000000003
2022-02-16 19:23:52,-1.254,-3.367
2022-02-16 19:23:54,-1.162,-3.404
2022-02-16 19:23:56,-1.494,-3.633
2022-02-16 19:23:58,-1.399,-3.485
2022-02-16 19:23:59,-1.2670000000000001,-3.372
2022-02-16 19:24:01,-1.2530000000000001,-3.407
2022-02-16 19:24:03,-1.481,-3.541
2022-02-16 19:24:05,-1.36,-3.376
2022-02-16 19:24:06,-1.327,-3.3970000000000002
