timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-31 17:10:00,-1.027,-3.3120000000000003
2022-01-31 17:10:02,-1.17,-3.446
2022-01-31 17:10:04,-1.179,-3.536
2022-01-31 17:10:06,-0.967,-3.278
2022-01-31 17:10:07,-1.012,-3.404
2022-01-31 17:10:09,-0.996,-3.372
2022-01-31 17:10:11,-1.1340000000000001,-3.592
2022-01-31 17:10:13,-1.05,-3.273
2022-01-31 17:10:14,-1.0110000000000001,-3.438
2022-01-31 17:10:16,-1.092,-3.4210000000000003
2022-01-31 17:10:18,-1.173,-3.438
2022-01-31 17:10:19,-0.979,-3.2560000000000002
2022-01-31 17:10:21,-1.063,-3.355
2022-01-31 17:10:23,-1.19,-3.46
2022-01-31 17:10:25,-1.12,-3.488
2022-01-31 17:10:26,-1.078,-3.323
2022-01-31 17:10:28,-1.0010000000000001,-3.345
2022-01-31 17:10:30,-1.085,-3.394
2022-01-31 17:10:32,-1.201,-3.471
2022-01-31 17:10:33,-1.069,-3.2880000000000003
2022-01-31 17:10:35,-0.961,-3.294
2022-01-31 17:10:37,-0.982,-3.454
2022-01-31 17:10:38,-1.178,-3.436
2022-01-31 17:10:40,-0.9520000000000001,-3.384
2022-01-31 17:10:42,-0.989,-3.247
2022-01-31 17:10:44,-1.149,-3.463
2022-01-31 17:10:45,-1.179,-3.444
2022-01-31 17:10:47,-0.89,-3.258
2022-01-31 17:10:49,-0.878,-3.327
2022-01-31 17:10:50,-1.24,-3.465
2022-01-31 17:10:52,-1.204,-3.434
2022-01-31 17:10:54,-0.986,-3.3160000000000003
2022-01-31 17:10:56,-1.0050000000000001,-3.227
2022-01-31 17:10:57,-1.21,-3.462
2022-01-31 17:10:59,-1.208,-3.396
2022-01-31 17:11:01,-1.002,-3.327
2022-01-31 17:11:03,-1.175,-3.343
2022-01-31 17:11:04,-1.185,-3.431
2022-01-31 17:11:06,-1.0070000000000001,-3.265
2022-01-31 17:11:08,-0.964,-3.237
2022-01-31 17:11:09,-1.22,-3.432
2022-01-31 17:11:11,-1.114,-3.3970000000000002
2022-01-31 17:11:13,-0.931,-3.3240000000000003
2022-01-31 17:11:15,-1.082,-3.356
2022-01-31 17:11:16,-1.0090000000000001,-3.306
2022-01-31 17:11:18,-1.012,-3.266
2022-01-31 17:11:20,-1.17,-3.485
2022-01-31 17:11:22,-1.18,-3.446
2022-01-31 17:11:23,-1.016,-3.271
2022-01-31 17:11:25,-1.131,-3.398
2022-01-31 17:11:27,-1.124,-3.4330000000000003
2022-01-31 17:11:28,-0.974,-3.295
2022-01-31 17:11:30,-1.087,-3.399
2022-01-31 17:11:32,-1.22,-3.435
2022-01-31 17:11:34,-1.002,-3.371
2022-01-31 17:11:35,-0.9470000000000001,-3.244
2022-01-31 17:11:37,-1.036,-3.369
2022-01-31 17:11:39,-0.973,-3.271
2022-01-31 17:11:41,-1.004,-3.209
2022-01-31 17:11:42,-1.237,-3.3200000000000003
