timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-24 06:10:00,-0.912,-4.477
2022-01-24 06:10:01,-0.867,-4.36
2022-01-24 06:10:03,-0.749,-4.183
2022-01-24 06:10:05,-0.778,-4.285
2022-01-24 06:10:06,-0.841,-4.405
2022-01-24 06:10:08,-0.808,-4.26
2022-01-24 06:10:10,-0.856,-4.26
2022-01-24 06:10:12,-0.747,-4.382
2022-01-24 06:10:13,-0.864,-4.508
2022-01-24 06:10:15,-0.8150000000000001,-4.313
2022-01-24 06:10:17,-0.644,-4.426
2022-01-24 06:10:18,-0.86,-4.401
2022-01-24 06:10:20,-0.798,-4.223
2022-01-24 06:10:22,-0.712,-4.33
2022-01-24 06:10:24,-0.8280000000000001,-4.551
2022-01-24 06:10:25,-0.761,-4.33
2022-01-24 06:10:27,-0.8250000000000001,-4.314
2022-01-24 06:10:29,-0.887,-4.519
2022-01-24 06:10:31,-0.924,-4.364
2022-01-24 06:10:32,-0.8280000000000001,-4.391
2022-01-24 06:10:34,-0.839,-4.355
2022-01-24 06:10:36,-0.927,-4.393
2022-01-24 06:10:37,-0.782,-4.284
2022-01-24 06:10:39,-0.761,-4.394
2022-01-24 06:10:41,-0.937,-4.414
2022-01-24 06:10:43,-0.856,-4.515
2022-01-24 06:10:44,-0.8240000000000001,-4.255
2022-01-24 06:10:46,-0.59,-4.497
2022-01-24 06:10:48,-0.805,-4.563
2022-01-24 06:10:50,-0.724,-4.292
2022-01-24 06:10:51,-0.664,-4.575
2022-01-24 06:10:53,-0.886,-4.472
2022-01-24 06:10:55,-0.759,-4.352
2022-01-24 06:10:56,-0.866,-4.363
2022-01-24 06:10:58,-0.858,-4.482
2022-01-24 06:11:00,-0.9490000000000001,-4.643
2022-01-24 06:11:02,-0.845,-4.388
2022-01-24 06:11:03,-0.627,-4.539
2022-01-24 06:11:05,-0.766,-4.464
2022-01-24 06:11:07,-0.749,-4.445
2022-01-24 06:11:09,-0.78,-4.306
2022-01-24 06:11:10,-0.978,-4.32
2022-01-24 06:11:12,-0.981,-4.582
2022-01-24 06:11:14,-0.846,-4.311
2022-01-24 06:11:15,-0.779,-4.364
2022-01-24 06:11:17,-0.8300000000000001,-4.474
2022-01-24 06:11:19,-0.846,-4.359
2022-01-24 06:11:21,-0.708,-4.236
2022-01-24 06:11:22,-0.853,-4.446
2022-01-24 06:11:24,-0.772,-4.248
2022-01-24 06:11:26,-0.796,-4.316
2022-01-24 06:11:28,-0.784,-4.532
2022-01-24 06:11:29,-0.884,-4.639
2022-01-24 06:11:31,-0.807,-4.38
2022-01-24 06:11:33,-0.9390000000000001,-4.497
2022-01-24 06:11:34,-0.842,-4.5040000000000004
2022-01-24 06:11:36,-0.735,-4.32
2022-01-24 06:11:38,-0.849,-4.19
2022-01-24 06:11:40,-0.811,-4.493
2022-01-24 06:11:41,-0.8130000000000001,-4.324
2022-01-24 06:11:43,-0.605,-4.315
2022-01-24 06:11:45,-0.796,-4.425
2022-01-24 06:11:47,-0.926,-4.541
2022-01-24 06:11:48,-0.726,-4.316
2022-01-24 06:11:50,-0.911,-4.514
2022-01-24 06:11:52,-0.765,-4.4
2022-01-24 06:11:53,-0.8130000000000001,-4.417
2022-01-24 06:11:55,-0.9570000000000001,-4.422
2022-01-24 06:11:57,-0.91,-4.498
2022-01-24 06:11:59,-0.833,-4.317
2022-01-24 06:12:00,-0.7030000000000001,-4.28
2022-01-24 06:12:02,-0.9480000000000001,-4.381
2022-01-24 06:12:04,-0.725,-4.3260000000000005
2022-01-24 06:12:06,-0.795,-4.279
2022-01-24 06:12:07,-0.856,-4.499
2022-01-24 06:12:09,-0.876,-4.562
2022-01-24 06:12:11,-0.798,-4.456
2022-01-24 06:12:12,-0.807,-4.265
2022-01-24 06:12:14,-0.9450000000000001,-4.355
2022-01-24 06:12:16,-0.75,-4.267
2022-01-24 06:12:18,-0.742,-4.385
2022-01-24 06:12:19,-0.971,-4.413
2022-01-24 06:12:21,-0.9390000000000001,-4.691
2022-01-24 06:12:23,-0.836,-4.4190000000000005
2022-01-24 06:12:25,-0.8190000000000001,-4.4
2022-01-24 06:12:26,-0.9540000000000001,-4.483
2022-01-24 06:12:28,-0.8230000000000001,-4.343
2022-01-24 06:12:30,-0.8180000000000001,-4.511
2022-01-24 06:12:31,-0.8320000000000001,-4.418
2022-01-24 06:12:33,-0.767,-4.247
2022-01-24 06:12:35,-0.8190000000000001,-4.251
2022-01-24 06:12:37,-0.755,-4.404
2022-01-24 06:12:38,-0.847,-4.448
2022-01-24 06:12:40,-0.864,-4.392
2022-01-24 06:12:42,-0.787,-4.494
2022-01-24 06:12:44,-0.885,-4.3790000000000004
2022-01-24 06:12:45,-0.76,-4.351
2022-01-24 06:12:47,-0.68,-4.45
2022-01-24 06:12:49,-0.988,-4.371
2022-01-24 06:12:50,-0.853,-4.441
2022-01-24 06:12:52,-0.705,-4.271
2022-01-24 06:12:54,-0.913,-4.526
2022-01-24 06:12:56,-0.8160000000000001,-4.437
2022-01-24 06:12:57,-0.79,-4.397
2022-01-24 06:12:59,-0.704,-4.461
2022-01-24 06:13:01,-0.933,-4.638
2022-01-24 06:13:03,-0.7010000000000001,-4.244
2022-01-24 06:13:04,-0.652,-4.375
2022-01-24 06:13:06,-0.972,-4.579
2022-01-24 06:13:08,-0.706,-4.4430000000000005
2022-01-24 06:13:09,-0.782,-4.253
2022-01-24 06:13:11,-0.899,-4.493
2022-01-24 06:13:13,-0.837,-4.4750000000000005
2022-01-24 06:13:15,-0.772,-4.3870000000000005
2022-01-24 06:13:16,-0.787,-4.486
2022-01-24 06:13:18,-0.739,-4.428
2022-01-24 06:13:20,-0.779,-4.3500000000000005
2022-01-24 06:13:22,-0.753,-4.4110000000000005
2022-01-24 06:13:23,-0.92,-4.4350000000000005
2022-01-24 06:13:25,-0.795,-4.305
2022-01-24 06:13:27,-0.7010000000000001,-4.2700000000000005
2022-01-24 06:13:28,-0.844,-4.474
2022-01-24 06:13:30,-0.799,-4.2860000000000005
2022-01-24 06:13:32,-0.882,-4.252
2022-01-24 06:13:34,-0.8150000000000001,-4.442
2022-01-24 06:13:35,-0.916,-4.5840000000000005
2022-01-24 06:13:37,-0.763,-4.4590000000000005
2022-01-24 06:13:39,-0.909,-4.356
2022-01-24 06:13:41,-0.87,-4.442
2022-01-24 06:13:42,-0.6960000000000001,-4.2780000000000005
2022-01-24 06:13:44,-0.926,-4.493
2022-01-24 06:13:46,-0.851,-4.632
2022-01-24 06:13:47,-0.8290000000000001,-4.365
2022-01-24 06:13:49,-0.748,-4.505
2022-01-24 06:13:51,-0.737,-4.529
2022-01-24 06:13:53,-0.871,-4.231
2022-01-24 06:13:54,-0.8160000000000001,-4.279
2022-01-24 06:13:56,-0.993,-4.48
2022-01-24 06:13:58,-0.8130000000000001,-4.2620000000000005
2022-01-24 06:14:00,-0.8210000000000001,-4.323
2022-01-24 06:14:01,-0.848,-4.452
2022-01-24 06:14:03,-0.873,-4.569
2022-01-24 06:14:05,-0.8150000000000001,-4.4030000000000005
2022-01-24 06:14:06,-0.683,-4.5
2022-01-24 06:14:08,-0.9510000000000001,-4.461
2022-01-24 06:14:10,-0.836,-4.2700000000000005
2022-01-24 06:14:12,-0.713,-4.447
2022-01-24 06:14:13,-0.845,-4.409
2022-01-24 06:14:15,-0.8,-4.3100000000000005
2022-01-24 06:14:17,-0.634,-4.483
2022-01-24 06:14:19,-0.856,-4.456
2022-01-24 06:14:20,-0.767,-4.347
2022-01-24 06:14:22,-0.791,-4.345
2022-01-24 06:14:24,-0.9460000000000001,-4.514
2022-01-24 06:14:25,-0.802,-4.445
2022-01-24 06:14:27,-0.767,-4.384
2022-01-24 06:14:29,-0.7030000000000001,-4.4510000000000005
2022-01-24 06:14:31,-0.914,-4.468
2022-01-24 06:14:32,-0.77,-4.344
2022-01-24 06:14:34,-0.766,-4.299
2022-01-24 06:14:36,-0.93,-4.393
