timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-30 06:10:00,-0.603,-3.833
2022-01-30 06:10:02,-0.852,-4.271
2022-01-30 06:10:03,-0.856,-4.127
2022-01-30 06:10:05,-0.487,-3.904
2022-01-30 06:10:07,-0.532,-4.093
2022-01-30 06:10:09,-0.878,-4.256
2022-01-30 06:10:10,-0.645,-3.841
2022-01-30 06:10:12,-0.536,-4.09
2022-01-30 06:10:14,-0.884,-4.134
2022-01-30 06:10:15,-0.5650000000000001,-3.899
2022-01-30 06:10:17,-0.619,-4.006
2022-01-30 06:10:19,-1.0190000000000001,-4.191
2022-01-30 06:10:21,-0.491,-3.83
2022-01-30 06:10:22,-0.546,-4.0280000000000005
2022-01-30 06:10:24,-1.036,-4.199
2022-01-30 06:10:26,-0.558,-3.875
2022-01-30 06:10:28,-0.67,-3.89
2022-01-30 06:10:29,-0.8300000000000001,-4.08
2022-01-30 06:10:31,-0.525,-4.023
2022-01-30 06:10:33,-0.687,-3.98
2022-01-30 06:10:34,-0.848,-4.065
2022-01-30 06:10:36,-0.532,-3.872
2022-01-30 06:10:38,-0.742,-3.9050000000000002
2022-01-30 06:10:40,-1.008,-4.381
2022-01-30 06:10:41,-0.873,-4.236
2022-01-30 06:10:43,-0.8320000000000001,-4.0040000000000004
2022-01-30 06:10:45,-0.877,-4.257
2022-01-30 06:10:47,-1.077,-4.289
2022-01-30 06:10:48,-0.5630000000000001,-3.936
2022-01-30 06:10:50,-0.911,-4.257
2022-01-30 06:10:52,-0.838,-4.22
2022-01-30 06:10:53,-0.675,-3.9290000000000003
2022-01-30 06:10:55,-0.935,-4.235
2022-01-30 06:10:57,-1.064,-4.257
2022-01-30 06:10:59,-0.58,-3.934
2022-01-30 06:11:00,-0.91,-4.292
2022-01-30 06:11:02,-0.929,-4.202
2022-01-30 06:11:04,-0.663,-3.9490000000000003
2022-01-30 06:11:06,-0.909,-4.1450000000000005
2022-01-30 06:11:07,-0.835,-4.151
2022-01-30 06:11:09,-0.618,-4.097
2022-01-30 06:11:11,-0.61,-4.2860000000000005
2022-01-30 06:11:12,-0.891,-4.298
2022-01-30 06:11:14,-0.591,-3.918
2022-01-30 06:11:16,-0.7000000000000001,-3.819
2022-01-30 06:11:18,-0.99,-4.17
2022-01-30 06:11:19,-0.714,-3.9370000000000003
2022-01-30 06:11:21,-0.5750000000000001,-4.024
2022-01-30 06:11:23,-0.886,-4.347
2022-01-30 06:11:25,-0.985,-4.221
2022-01-30 06:11:26,-0.648,-4.013
2022-01-30 06:11:28,-0.862,-4.287
2022-01-30 06:11:30,-0.865,-4.301
2022-01-30 06:11:31,-0.612,-4.0040000000000004
2022-01-30 06:11:33,-0.89,-4.216
2022-01-30 06:11:35,-0.846,-4.313
2022-01-30 06:11:37,-0.627,-4.032
2022-01-30 06:11:38,-1.0170000000000001,-4.338
2022-01-30 06:11:40,-0.96,-4.206
2022-01-30 06:11:42,-0.514,-4.038
2022-01-30 06:11:43,-1.01,-4.354
2022-01-30 06:11:45,-0.971,-4.213
2022-01-30 06:11:47,-0.656,-3.977
2022-01-30 06:11:49,-0.5670000000000001,-4.307
2022-01-30 06:11:50,-0.917,-4.208
2022-01-30 06:11:52,-0.504,-4.015
2022-01-30 06:11:54,-0.7020000000000001,-4.3100000000000005
2022-01-30 06:11:56,-0.931,-4.319
2022-01-30 06:11:57,-0.493,-3.9490000000000003
2022-01-30 06:11:59,-0.577,-4.032
2022-01-30 06:12:01,-0.991,-4.316
2022-01-30 06:12:02,-1.0150000000000001,-4.275
2022-01-30 06:12:04,-0.745,-4.025
2022-01-30 06:12:06,-0.839,-4.248
2022-01-30 06:12:08,-0.8150000000000001,-4.271
2022-01-30 06:12:09,-0.638,-4.016
2022-01-30 06:12:11,-1.0010000000000001,-4.1850000000000005
2022-01-30 06:12:13,-0.776,-4.196
2022-01-30 06:12:15,-0.47300000000000003,-4.072
2022-01-30 06:12:16,-0.609,-4.307
2022-01-30 06:12:18,-0.873,-4.01
2022-01-30 06:12:20,-0.533,-3.919
2022-01-30 06:12:21,-0.585,-3.875
2022-01-30 06:12:23,-0.9490000000000001,-4.167
2022-01-30 06:12:25,-0.47100000000000003,-4.058
2022-01-30 06:12:27,-1.029,-4.305
2022-01-30 06:12:28,-0.9580000000000001,-4.268
2022-01-30 06:12:30,-0.499,-3.958
2022-01-30 06:12:32,-0.615,-4.328
2022-01-30 06:12:34,-0.917,-4.162
2022-01-30 06:12:35,-0.527,-3.927
2022-01-30 06:12:37,-0.627,-4.024
2022-01-30 06:12:39,-0.844,-4.243
2022-01-30 06:12:40,-0.6920000000000001,-3.8850000000000002
2022-01-30 06:12:42,-0.676,-4.038
2022-01-30 06:12:44,-0.847,-4.083
2022-01-30 06:12:46,-0.658,-3.8930000000000002
2022-01-30 06:12:47,-0.5740000000000001,-3.884
2022-01-30 06:12:49,-0.918,-4.349
2022-01-30 06:12:51,-0.902,-4.332
2022-01-30 06:12:53,-0.682,-4.008
2022-01-30 06:12:54,-1.062,-4.203
2022-01-30 06:12:56,-1.022,-4.226
2022-01-30 06:12:58,-0.487,-3.874
2022-01-30 06:12:59,-0.532,-3.9490000000000003
2022-01-30 06:13:01,-0.859,-4.115
2022-01-30 06:13:03,-0.557,-4.008
2022-01-30 06:13:05,-0.5650000000000001,-4.04
2022-01-30 06:13:06,-0.86,-4.198
2022-01-30 06:13:08,-0.848,-4.17
2022-01-30 06:13:10,-0.558,-3.906
2022-01-30 06:13:12,-0.485,-4.172
2022-01-30 06:13:13,-0.848,-4.197
2022-01-30 06:13:15,-0.554,-4.002
2022-01-30 06:13:17,-0.5640000000000001,-3.942
2022-01-30 06:13:18,-0.9420000000000001,-4.359
2022-01-30 06:13:20,-1.012,-4.204
2022-01-30 06:13:22,-0.7030000000000001,-3.96
2022-01-30 06:13:24,-0.922,-4.329
2022-01-30 06:13:25,-0.842,-4.245
2022-01-30 06:13:27,-0.49,-3.8850000000000002
2022-01-30 06:13:29,-0.86,-4.327
2022-01-30 06:13:31,-0.837,-4.297
2022-01-30 06:13:32,-0.553,-3.868
2022-01-30 06:13:34,-0.918,-4.203
2022-01-30 06:13:36,-0.861,-4.293
2022-01-30 06:13:37,-0.5650000000000001,-3.938
2022-01-30 06:13:39,-0.877,-4.323
2022-01-30 06:13:41,-0.9,-4.211
2022-01-30 06:13:43,-0.544,-4.014
2022-01-30 06:13:44,-0.923,-4.343
2022-01-30 06:13:46,-0.6890000000000001,-3.916
2022-01-30 06:13:48,-0.506,-3.988
2022-01-30 06:13:50,-0.867,-4.259
2022-01-30 06:13:51,-0.515,-3.865
2022-01-30 06:13:53,-0.681,-3.981
2022-01-30 06:13:55,-0.75,-4.0280000000000005
